,0,1,2,3,4,5,6,7,8,9,10,0
0,0.2552183853381535,-1.4707100697643842,1.3960334060888622,-0.4393998171395449,-0.04794302219524743,0.6307666559050948,-0.12146261565018712,-0.48621266739386554,-0.3879285042474665,0.2400661932558159,0.12209051336626753,0
1,0.4427305107222324,-0.08711955019028667,0.694698018008256,0.8495751855679835,-0.6497688677054104,-0.39960609145947446,0.5262595736633182,-0.2821000362228241,0.37593199511361397,-1.2202389107913452,1.6683509989895577,0
2,-0.48468242195352684,0.09635647589570412,-0.1579768213764638,0.1564675244704686,-0.571756759766985,-0.5647831421934907,-0.47675251150728165,-0.8476064750997649,0.839779957412899,0.2505787654632671,1.5762057897365016,0
3,0.04968023087376083,0.4057758972442342,-0.27754761195917416,0.06638454627872897,-0.3328801946652728,0.23175350733130742,0.6464670971562863,-0.5627191212731384,0.2162397366346959,-0.9987608037924965,0.7986201030045756,0
4,-0.16503307868213174,-0.49304176049735216,0.41570281049841346,0.33896346577366976,-0.38901694034362616,0.3585807000356993,0.8894782107293375,-0.11690965503042536,0.28955660837829833,-0.6276238001617875,-0.03460194687186413,0
5,-1.2648935343956178,-0.5870532586053037,-0.7356063046955752,0.2349445366221886,-0.6793116931640132,0.4797606663268379,1.1433777568983885,-0.2827832523486878,0.4768506153739396,-0.478544404805801,0.19097802033475653,0
6,0.34913774305381623,0.37360307948099664,-0.5070087129446944,0.21777799948914509,-0.6924935089936978,-0.34297921349436755,0.07444750688435844,-0.557086544512297,-1.1986921709467544,-0.3196355100505741,0.8926301974014835,0
7,0.18170071684394928,-0.28456382531778973,0.36556575405695807,0.8965225858176099,-0.6956986031875625,0.051582379971652687,0.2553148274076166,0.22743198025594374,-1.0717465165516926,0.2554655106532876,0.07909849026085675,0
8,-0.41365508407423934,-0.3699311418705867,0.3097462778212704,-0.2374267058944073,-0.23736766286270616,-0.024568936763538857,0.4343709063016853,-0.15019765540401472,-0.16940017320920792,-1.4768845263221926,-0.5916697472739259,0
9,-0.07873459664847132,-1.7101152132049848,-0.9453799729624057,0.24137556673523503,-0.013728551071176598,0.22223624854233698,-0.1125482650747171,0.8491571488307723,0.7859197985171731,0.29111173458338546,-2.0377030623170658,0
10,-0.7796400227501541,-0.7932292407605035,0.10128332078961906,-0.38893297532143534,-0.8064333912926153,1.027509302047739,0.46394207115722197,-1.1917333313276601,0.36606603140163485,-1.1986150533857525,0.9355959449098963,0
11,0.19012222266192885,0.10687050422218475,0.08216703015598197,0.9599845248507873,-0.3447818068119802,1.2176831660480978,0.8460702435538514,0.11120209635430883,0.09361412190833593,-0.7374540489934862,0.29889755255228645,0
12,-1.1479825171067743,0.44171425144369075,0.06242400921458649,-0.2653873183090787,-0.6055668821983866,-0.7552241131333098,-0.6398168160671558,-1.8755498761938951,-0.45907680591219446,-0.575181533584094,1.9751687613333186,0
13,0.484288875294882,-0.48043418229461754,-0.05840167549648767,0.84554767725132,-0.3057125489932766,0.40656848422115244,-0.014293113401277369,-0.28258955605410097,-1.982276233207404,-0.6715810235865143,0.9167513653603463,0
14,0.5255973393221436,-0.19577858284987498,0.6529097343437522,1.9666869177147461,-0.44620198880416284,0.8934211363709675,1.0848003694724333,1.2216638482975586,-0.6044154647980066,-0.18162454855127189,-0.5777043821358141,0
15,0.43286574676366046,-0.27183664948768754,-0.11828238944904908,2.1658898235379684,-0.5104530469555348,0.6168172227103166,0.3808923509280925,1.6874355541891812,-0.5645962540918772,0.6368077336748496,-0.9954651741771972,0
16,0.4592439140430558,-0.8669475923881316,0.2787738955946024,-0.2941818405709199,-0.6601366768193577,1.4335073149825988,0.7752796137738955,-0.7965543966142304,-1.4071492208528662,-0.770719646571915,0.6508038128440402,0
17,-0.8981258633206513,-0.19488019209836396,-0.8192437178849166,-0.6130595645202519,-0.6804658329155095,0.07407135381071189,-0.16197725305109406,-1.9723902890996032,-1.0042139249875828,-0.38972793035220543,1.8199327904913531,0
18,-0.0028535970284830903,-0.6815479793094406,-0.9172130399113672,0.8649480201107271,-0.3356906533821507,0.8535030486708086,0.8768157318370833,-0.1702690555149054,-1.3427667884330914,-0.21805682693855666,0.3190629883352297,0
19,-0.32843068441344164,0.13701907400245655,-0.44603321855621814,0.14584155164556753,-0.32273015173060116,-0.8130226499398125,-0.03798606896879797,-0.382101546814996,-0.6724830470530158,-1.0321046883469904,0.18533144715852468,0
20,-0.8848289976416166,-0.11216861603048822,-0.5349179547925766,-0.23505075023522537,-0.7044506101509369,0.26561718596450334,-0.1690536728971242,-1.4379162802892052,-0.15521155224406158,-0.2995377308091651,1.4892926182669373,0
21,-0.6844633238301253,-0.06559668196362844,0.27589951208893637,-0.044497253928185154,-0.42713683169381733,0.8182682554097906,0.2952725079953761,-1.2186637983568978,-0.3504758153555946,0.07709847970425582,1.7034812255821878,0
22,-0.5118533069076898,-0.6579202146997376,-0.05746876053075384,0.06245106032065112,-0.39194416895636286,0.3727055650510641,0.06318604824304527,-1.1096104116922831,0.29028040637907004,-1.99061165756182,1.6287302527372358,0
23,0.14967756988242842,-1.001792530504487,0.6743570526130165,1.9796537530365295,-0.28295520884322944,0.24630620165321868,1.5188527329622707,2.4800262436908422,2.1079668397127898,1.1415940409258294,-2.0324718463798868,0
24,0.08252685228125473,0.9296834003969525,-0.5059877421752856,-0.7965480550557065,-1.035898047630567,-0.2239353772724611,-0.020199687231391594,-1.738265013123604,0.9747716794465242,-0.5601923522249671,1.8911053038709758,0
25,0.10660074939253111,0.11074582036212849,-0.11600573045366037,1.3843970044440514,-0.2844865535883804,0.13837090877707936,0.3168889750107819,0.08049703404542147,-0.47178032639231426,-0.21868885642438196,0.6809756513574492,0
26,-0.13772552375742642,-0.0035647177798116547,0.5153404455395416,0.25046425647000126,-0.7610449536682842,-1.2767804578310329,-0.8395013600084551,-0.5865045957737847,-0.14181801736775665,0.7544598058363202,0.4108014106822524,0
27,-0.06125787309278799,-0.804625914453061,0.8246107908999543,0.39010961800316213,0.0749816711472438,0.5016693831011612,0.594054262177345,0.03009933314891139,-0.8031759143074674,-1.008734093395349,-0.736347269290532,0
28,0.8786007687568116,-0.9721767195450262,0.2644456273915136,1.2315328538791732,-0.2056026815302981,1.0083879252654888,1.5298087912354454,1.6014124387642246,0.2623082400168657,0.411573115967487,-1.4830188032817149,0
29,-0.4647776594750845,-0.7805449134837859,0.32011784168116847,-0.28112562449362666,-0.3256372625047332,-0.38715005825818205,-0.7470867692196597,-0.752329293846492,-0.04638861323940305,0.7769360714458698,0.8278202893879394,0
30,0.4989012416720649,-0.5774957625722053,0.24605789525626487,1.0405533316142304,-0.22303388796732695,1.5057966141650998,0.8586962792253878,0.7133311722166125,-0.877064987976035,0.40414709831650897,-1.0941791343349445,0
31,-0.3183401714386608,-0.1973652998714319,0.39994484844814737,-0.03599996376872716,-0.37220914728582716,0.5269770870528315,-0.26482248103642964,-0.9918594819479103,-1.6749965536469278,-1.365429411599024,0.9524229637560857,0
32,0.8505078111431565,-0.5655557841526018,-0.5392620181950494,0.14544057238410532,-0.35135730707825896,0.04329587256950307,0.5037753575863535,0.07824666276024911,-1.209061302655463,-1.0862809800465145,-0.2856788872994369,0
33,-1.2197625124304325,-0.8380906713652545,0.1990175071104122,0.05947144009685851,-0.4499054001431416,-0.23161745951812912,0.04333412131471265,-0.7560890241560083,0.6677775066954822,-0.3173888862619111,0.5348702428525018,0
34,0.14990201103888717,-0.5827804013203051,-0.07899370834462986,0.30980654335554425,-0.30278650335510254,0.09383216613282955,0.783849273872989,-0.8659305727385906,-0.683025798404092,-0.6673508253217919,1.3222655553213727,0
35,-0.375105976475668,-0.23628271129764242,0.43521757514111353,0.28724450308839106,-0.1518649719314154,0.9036579114901444,0.431563760011051,-0.7656363692513359,-0.3026791491393336,-0.9496676597933432,1.1831271615347347,0
36,-0.8459170498258577,-0.26606201818696396,-0.4333055939997553,0.6052583591530696,-0.36185624303791913,-1.5023870282038048,-0.7460563288379525,-0.8312462692919327,-0.32759430947395196,-0.9108169223129657,1.096433466773553,0
37,-1.0787884005846553,-0.9680383428462602,-0.17035135753485275,0.042428830809618845,-0.632931852324124,-0.23443736395144188,-0.7110750201917384,-0.0008166803668525069,1.1305202109893704,-0.022243093682277504,-0.5253599015342789,0
38,-0.8028868226817445,-0.1678085874838998,-0.15930523443713904,-0.4147975204767512,-0.905478366699729,0.4824706373123341,0.6134684828295669,-0.6781889267050393,1.210089864424876,0.28164646210461364,0.33323661552361533,0
39,-0.9411895138556892,-1.4436520822093826,0.4010720586753763,1.2194597987488827,-0.883678176234793,0.6619841536887692,0.3717134997722289,0.10616044217002663,1.6776292246647604,-0.11726448769613251,0.23435518673343528,0
40,-0.6199738200567162,-0.4206641818302268,-0.02874094931765635,0.4512677931882892,-0.33416419155629457,0.5209972264879152,0.6216465838243435,0.04081615901056257,0.603446916977449,0.8138078637421285,-0.21044465547876834,0
41,-0.3904850771108373,0.3676333154636701,-0.31390983236318937,0.17872196172482446,-0.42650351639212486,1.2590683417677464,0.9067459272545488,-0.0034429912529803097,1.2097602657489395,-0.91552916996943,-0.37425049934233134,0
42,-0.526031059723351,-0.08704514972493482,-0.4259044699837747,-0.05964342364633046,-0.29076906608936465,0.8173772170372412,0.4630526644315307,-0.57313100070427,-0.7358962619421476,0.21208099776177547,0.4255263773204859,0
43,-0.7994174348911431,-0.6014180042608612,-0.10106448425203919,-0.14107659563973707,-0.10264626328079662,1.126523752269625,0.32951463080906995,-0.8162877679784888,0.19759586767119788,-1.1679564503305042,0.34572398475477184,0
44,0.58593658533753,-0.6056640291763425,-0.28423688460921753,1.5080134497712112,-0.4306764962525109,0.7943378306996084,1.5297264992454052,0.939071480053485,-0.5375552110524485,-0.6648191547830817,-0.16316468767215986,0
45,-0.5977912924532434,-0.1417642582633865,-0.4579947203699057,0.08013939651115881,-0.5437826988512711,0.749447005152259,0.1990388298974424,-1.077395443169143,-0.6738206318598954,-0.9138778031281235,1.043656512003388,0
46,-0.734738968260428,-0.7558961727425054,-0.43792997254158667,-0.21217404771372272,-0.8910810603608881,-0.3418524534247115,0.5374454546277243,-1.0720401798865036,0.7992088983925724,-0.5846384374636462,1.085041132370898,0
47,-0.31767366479596526,-0.25706435365676733,0.01124429591500608,0.6170634901021144,-0.4648056049080351,0.1916684614522623,0.13494414853935816,-0.4199022316094208,0.7255748325700873,0.29698676582238626,1.1678595861818069,0
48,-0.7091636375168275,-1.1059856794420702,0.008950373941708733,0.07592192645860807,-0.6360992247908782,0.3661121858576105,0.06557403353607522,-0.34752490155275173,1.7771197124817348,-0.9479590654213039,0.2542947236386151,0
49,0.15274389665992882,-0.511458033112484,0.24650813471042288,-0.4359774541525221,-1.1924027881850228,-0.8552178763154994,-0.31003696580902657,-1.5249777905759323,-0.33583866161152864,-0.33922868038916343,1.9053974153505142,0
50,-1.497416426662625,-0.8798882773888488,-0.03209220152389569,0.053110419309903234,-0.6179531580730473,-0.5847121475740596,0.5865508218556146,-0.4855249993674997,0.279074014735189,0.0038264947585299747,0.5457126362973422,0
51,0.7764810011018872,-0.06558923640088149,0.3412149077074976,-0.047296448915250255,-0.09459584226287321,0.11182355359681084,0.7904891948120858,0.11150971390808989,0.14367919535139362,-0.6671187828540007,-0.36173691338578495,0
52,0.20523319995112232,-1.0062193989814274,0.23966215552536402,1.1264708856235606,-0.45476304406673296,-0.4439335895766702,0.34217949595796,0.5667808795341975,0.044417626064297305,0.2913495988563892,0.008753735238757165,0
53,1.444838862420809,0.585992422126334,-0.573480107608751,1.3629905815545815,-0.3294153529861665,-0.017937385095662783,0.6597238310192021,0.16720524248277463,-2.012188778699932,-1.7334931905243383,0.603877191209035,0
