,0,1,2,3,4,5,6,7,8,9,10,0
0,0.13805530934290966,1.5071537825244208,-0.998691971102881,-0.6191922875830822,-0.08347672843492715,-0.614928475359146,-0.9050921768131764,0.6738060462151831,1.6119363787186944,1.7711280537872525,0.362107577258558,0
1,-1.266634278732044,2.3755105495715414,-2.6868170815110273,-0.8442073760518982,-0.05833554409395447,-0.8605231360867654,-1.0821978828591736,0.07628589030809596,1.087632874184894,0.09846318407171284,-1.1352762315993596,0
2,2.253880063428863,1.1422550760791825,-0.3502136044160228,-0.8327369589986705,-0.19618697432685794,-0.7054503916690615,-1.4476936730399241,0.6827526166018898,-0.6938638906439756,1.2960706725711073,-0.3900992505044492,0
3,-1.2971222526554742,0.8029795379802606,-1.3848815604065092,-0.6673524785985195,1.2584154085944832,0.26503492802566453,-0.9580164464733081,0.7791821551980125,1.150867731420234,0.6366948276607893,-1.1158173413427992,0
4,-0.2112003326533065,1.4607330723599075,-2.238993958885478,-0.6341331108329021,-0.03233780833865996,-0.5704225153772255,-1.5786973716179618,0.18940881456175301,0.9624788102797875,0.05390404972874785,-0.6829448001743732,0
5,-1.4004010979360388,2.8805991637649493,-2.9849565931514306,-0.7792500020251365,0.822826545936366,-2.594354451762669,-1.3310500421557419,0.6217298502631731,1.275853499652084,0.8041502182122895,-1.8550247751286513,0
6,2.32962586258243,0.38341264132990105,0.23555797451720545,-0.5505916651534164,0.7641566820586846,-0.5594554024701475,-1.2359479344134932,1.6292268984256193,0.6169467713335348,2.0359520493087717,0.0586704124835643,0
7,-0.8273973033947588,2.1232981208865183,-3.487429959488122,-0.7283571556793106,0.0783481896288869,-0.49451688183309017,-1.3616621633677048,0.17693178484655392,1.7370951158114383,0.6752482961493088,-0.3166660609855589,0
8,2.1437197743695426,-0.9328323817086657,1.6160232237922016,-0.8336166150215072,0.5446649491845871,-1.6494922850955576,-2.16937675512485,0.3191608457073679,-0.8504079435339476,1.5607236763119703,0.2870327791633148,0
9,2.7640733862849594,1.8083287034532365,0.7378026202117893,-0.6003902505572061,0.926954901276534,-1.7090177893952776,-1.8234528736008113,1.039336786804193,-0.728258724026807,0.28129134192909394,0.14708181549834326,0
10,-0.08616893161206685,1.9255693949086536,-0.344359415419495,-0.6834389114185502,0.8012845305876019,-0.9411727252681548,-0.9813452394815094,0.6547088808664399,1.8189550436243647,-0.31307719238039877,0.44459866861700126,0
11,0.4393512735821927,0.13864044786189345,-0.351931727191678,-0.4662150343627993,0.1969549506377834,0.21592841592822265,-0.43708440179764696,0.512110766940447,1.3021286579284057,1.9242692172893336,1.3691615258405367,0
12,1.2652576412040235,0.7218270628208401,0.7497875404014556,-0.7554776319045378,0.6741724873537592,-0.9543504233187482,-1.559317374814707,0.5591846808563229,0.6321328749824907,0.776258590859589,0.7966297784110893,0
13,2.0340170189338593,-0.21982962039075682,-0.22909232911279523,-0.7294231748003857,-0.12979677897098074,-0.744368005269712,-1.7030997890151287,1.4567637515956289,0.4816508706469122,2.2039442182186804,-0.6348881466967031,0
