,0,1,2,3,4,5,6,7,8,9,10,0
0,-0.005869256312254267,-0.10168668753746857,0.24784597415477316,0.5677152904308795,-0.35336036272672616,-0.39413095114457847,-0.15965903857248157,0.08687122391894564,1.0469271668110254,-0.5680090110805363,0.6224930636290671,0
1,0.06981058680632024,-1.027898191220788,0.3595103414016126,-0.14232335229290033,-0.5196219082101281,0.025736306387302982,-0.24996720357001143,-0.6593276137945869,-0.018388497718172282,0.9282046157334292,0.9555266202049821,0
2,0.1233476578341039,-0.67828604587874,0.496943048852946,0.4227897396880428,-0.46164569696274915,-0.44565381722958813,0.46002335217198376,-0.12990615476657705,-0.5720598059497183,0.5923350265951435,0.5130494103010612,0
3,-0.26883266361714026,-0.6072180287001275,-0.13639776680175306,0.18708812766298333,-0.538191993840246,0.3068061101226486,0.8572154850206415,-0.8715799325586975,-0.3696790075603042,0.038555093744140956,1.1058714911373504,0
4,0.017739313873439466,-0.9608153782643212,1.1851840623269216,1.9230190527004174,-0.48892963607583323,-0.023268399357427333,0.2700990616646372,1.4606327208953334,0.9479689556000879,1.3110962816589498,-0.6730825900430886,0
5,0.42251289629326144,-1.1829078294391493,0.1670340963330331,1.1299519307919046,-0.18966512032421923,0.10306220353824269,0.6211523108935907,1.4621342057554654,-0.11467146939140807,0.3852546727747858,-1.672742490202184,0
6,-1.0796758611725894,0.601536542762969,0.033720469728670155,-1.3792728293935568,-0.42628413028213247,-0.8973352837950079,0.311609825283454,-1.6464777989494046,0.7328839978049206,-0.0532116534463169,1.6135335352758209,0
7,-1.7103574380139104,-0.8487223608743986,-0.9761674958911799,0.9357383257574622,-0.1782458378482495,-0.14634070948216593,0.17173840009262448,-0.6882179888724977,-0.16295746724271526,-1.2680633357778743,0.24010083149286723,0
8,1.0236692982168993,-0.5440815249244729,0.4814835729221631,1.5204917426331832,-0.29087537127264895,-0.28205641147003574,0.24644303198339212,1.5781176689998502,-0.06849272255715044,-0.8953882039897327,-0.8600244554097871,0
9,-0.8204286651893766,-0.34860616944429534,-0.835035586875909,-0.29951889557245426,-0.968437986774925,-0.44752635804168056,-0.8462158886202776,-1.7637021862300108,-0.8795977217533735,-1.0635063685129753,2.183002070239008,0
10,-1.1535377216298375,-0.5541652350132058,-0.6082919593017716,0.6083162637670163,-0.4363068338289657,1.527274885033671,1.079570471402669,-0.7933475631411581,0.3682357198508014,-0.3201802127856797,1.5752482348471226,0
11,-1.3944701202965255,-0.1070014817464911,-0.46967198516302644,-1.2820108403318469,-1.0469118874292453,1.2080113701699076,0.314431416886113,-2.746798595140353,0.5244862257833731,-0.38826360013680905,2.7338946470893735,0
12,-1.1851080722264933,-0.29088916288424865,0.5292676678943311,-0.2824031607266103,-0.48920758279644133,-0.29665263502853517,1.1592628979431152,-0.9340749941023858,0.9786362947679514,0.03450031821246691,0.9352287105501718,0
13,0.08331275634889679,-0.45938934305288687,-0.40138747745635456,0.3238436970726735,-0.7410987960575346,1.1049384620485145,-0.0749602900932019,-0.9534390518467082,-0.8136205090606554,-2.088724091803733,1.0314770886892841,0
14,0.3383568705960733,-0.3217497941353855,0.3083628936366988,0.014903175490005749,-0.2604434361419899,0.04078256612163175,1.8978670632777879,0.306062895756612,0.6082177624373452,-0.8188660935869689,-0.1333776659788818,0
15,0.33311156803195213,-0.8087360927364762,0.08931569302297829,0.11354949682976309,-0.03181342721229474,-0.7150164689456766,-0.12040859365014803,0.5149841482345612,-0.33184656211820873,0.46433407835820945,-0.44641718006262,0
16,-0.267548183753617,-1.4010430647107364,-0.3125630984214199,0.6105873040842578,-0.1963510790377504,-0.11202810161640842,-0.12849597683734923,0.1856917528070861,-0.05646195999185918,-0.572335054030678,-0.16316335774100532,0
17,1.1263290506703598,-0.7192323749331963,0.12704006678740035,0.2057671836823461,-0.1741203436050256,-1.27520877501442,-0.6858185894222482,0.5760804585969324,-1.2031406431180356,-0.3301930946034049,-1.0657983538274145,0
18,-0.6505609029720796,-0.5921212114065634,0.046519046932058314,-0.6206434316585543,-1.214954124310236,-0.19810411444217219,-0.2486540373603273,-1.7839926422268184,-0.3101362524438684,0.04723599414885227,2.0431664946689896,0
19,0.43075732631990177,-0.8711889670525731,0.14680980676140565,0.9094339034988721,-0.7110578719696622,0.39004384511912155,1.1610771305303416,0.8008541797778552,-0.37592788344082484,0.6082784027068115,-0.8645135240590922,0
20,-0.3660570369117556,0.09458467652039337,0.3011367012967142,-0.2643994123150182,-0.185033938857584,0.5398797661968877,0.42456987563404175,-1.050385961139752,0.1559413576529619,0.9216110718024519,1.1577093901117175,0
21,0.28157988186382016,-0.6402743275138024,-0.1620711384744699,-0.8428991637892622,-0.42714977553068173,0.38985969903582474,-0.4311791752368116,-0.8537326867360653,-0.9646902222046969,0.9319974832865456,0.45980685602027316,0
22,0.8470858268692496,0.4416173342183737,-0.18503699465671453,1.6291627242394864,-0.7207492727938607,0.08364432237430375,0.511786629912813,0.35818509085743283,-0.6281713747211312,-0.009927691721904608,0.6806225597022922,0
23,0.3523693533553975,0.010848139176734273,-0.3493202487002747,0.24249067644216082,-0.617726181543353,-1.6460504755855054,-0.8107914405664557,-1.188470484592506,-0.33292537531884653,-1.0243865523001032,2.438065250733115,0
24,-0.13418865415304734,0.8025752823298714,-0.09006599010490085,1.1147637783243685,-0.5752180886175742,-0.6587554656795578,0.8402017697816007,-0.005537137273061987,-0.6056209770457323,0.4668997443634357,0.7052098386153361,0
25,-0.3387276303112086,-1.5673331433251096,-0.07799019234301713,0.9399516499237845,0.33316623730239237,1.2338496391458489,1.093316925046483,0.9265498298451955,0.6804712183614303,0.7802425187692608,-0.6956565055189818,0
26,-1.0158484694333854,0.6282826680820356,-0.79039399619584,-0.1670420425221275,-0.8132471024537354,-0.6647085444790195,-0.004990498083024569,-1.2866241159628784,1.4774537844211737,0.26990112887396894,1.8657024169326497,0
27,0.42281133617544914,-0.4216929771890184,-0.0638083655242558,1.1805580503691209,-0.408717286121402,0.2704229276469879,0.06868048197409873,0.33362435763275927,0.7873490390956612,-0.35424909712591335,0.43560998867798617,0
28,-0.9000189961759069,-0.721853632564692,-0.8526240365673579,0.18171391641441967,-0.1786260011335466,0.35462675172865943,-0.014777795211338457,-0.6324170822807724,-0.8536035783097754,0.09075581305676844,0.17281791603955726,0
29,-0.043994163160068434,-1.1056074457347052,0.5853681406083968,1.2648290550504693,-0.6246699531352533,-0.05202903834810135,-0.08026072555812588,1.0735285561664,0.4347720844890979,-0.5883939588378853,-1.38864549801591,0
30,0.2176830421259997,-1.1818449538428908,-0.17013715357780307,0.6154233530398796,-0.4983450431170377,-0.3339411037582523,0.2510211766470103,-0.1829003635856394,-1.2297528649361398,-0.4238719057545775,0.10356177418277812,0
31,-0.5519493130342248,-0.5849963502327717,-0.3099939866580895,1.4236825974461882,-0.34164142334528025,1.2455320840638824,0.3687137366966675,0.7968825552364636,-0.28532227530556187,-0.74967059361337,-1.436377926209645,0
32,-0.6927151739778965,0.11675246553614738,0.4133569688362625,0.1770967578091625,-0.19506734384765656,-0.9310405121918075,0.17608278963099033,-0.3893692472081595,0.8213916910225517,0.8072182643832879,0.8788960433964366,0
33,0.3884727656727454,-0.6769354688980191,0.3486804507663717,0.4966727228386258,-0.8160087441215971,1.1537426547638685,1.1763381235231758,0.018669205797806177,-1.4060909004394333,-0.8617146113209408,-0.11702109171479169,0
34,-1.744542388205989,-1.2985328918013717,0.5769954908936252,0.34617206936232775,-0.6927787656041391,1.3485875895667785,0.9490144054410222,-0.396359587712235,1.1252755584511047,-1.5564077304211652,-0.015011245415049446,0
35,0.21518478296933025,-1.3332515771196718,0.5194144615441353,-0.38143304550506885,-0.45530529731431824,1.0484085928214644,0.18034247062276346,-1.3605593698171763,-1.3770152241867655,-0.6684661914127961,1.1965032208189392,0
36,0.30697643353202103,-0.4110608308875806,0.45460640456212903,0.032001552954598333,0.08588704709994821,0.9025850197168028,0.193544089651931,0.42060772662714946,-0.1614094635038391,-0.3645854413658383,-1.2709822925417122,0
37,0.4080989354716706,0.005249461211314199,0.08595209402497524,0.38995138452686773,-0.4576286270488674,0.31888686970045316,0.12690565639467466,-0.897755419530921,-1.9977812431492055,-0.6615281391047005,1.6591986013548956,0
38,-1.2042256795063109,0.12693657516670098,-0.3918857179211375,-1.262817830448529,-0.6294439957587323,-1.0958297812986137,-0.958075056314999,-2.2898229352747594,-1.633790028186634,0.18681288131290946,1.8132851046830243,0
39,-0.5045280866350923,-0.46475929756402506,0.6880809645606948,0.12585273683604487,-0.46459255455564774,-0.5932095944113562,-0.2502113302911023,-0.6796710164342668,0.6274404112989792,-0.879843141544463,0.9300066381265483,0
40,0.9503010065650308,-0.600812222819953,0.5534920845699419,0.11890229558493551,-0.7517737099412036,-0.629752213266318,0.21132785042529317,-0.09460736035163103,-1.6592892579361223,-1.1237001216665476,-0.21130570427713813,0
41,-0.7045802746914801,-0.5238854113142228,0.857426908617486,-0.03216854154570126,-0.3482054595916612,-0.37389298804928023,0.21579721805480123,-0.2748535348186453,0.4668809512374157,-1.0144896281594868,0.015781395836643453,0
